,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
147,2022-11-11 22:45:00,17315.08000000,17414.52000000,17301.00000000,17400.33000000,3556.77802000,2022-11-11 22:59:59.999,61755151.74527170,96150,1940.04797000,33685410.76892310,0
148,2022-11-11 23:00:00,17399.17000000,17519.99000000,17351.66000000,17422.40000000,5433.98487000,2022-11-11 23:14:59.999,94754824.38550620,132249,2816.23022000,49115443.00075360,0
149,2022-11-11 23:15:00,17421.33000000,17544.90000000,17402.00000000,17460.07000000,3912.63936000,2022-11-11 23:29:59.999,68402847.56769260,102758,2010.91555000,35157895.65459290,0
150,2022-11-11 23:30:00,17460.07000000,17475.00000000,17341.93000000,17389.26000000,3114.10079000,2022-11-11 23:44:59.999,54199077.54179100,86853,1491.55201000,25962463.52464960,0
151,2022-11-11 23:45:00,17391.24000000,17419.41000000,17292.38000000,17303.82000000,3343.76787000,2022-11-11 23:59:59.999,58030872.74157860,88464,1579.02818000,27409350.29712270,0
152,2022-11-12 00:00:00,17303.39000000,17308.51000000,17047.00000000,17071.29000000,7445.98310000,2022-11-12 00:14:59.999,127865345.49440520,175905,3495.46279000,60025198.67681870,0
153,2022-11-12 00:15:00,17071.29000000,17124.33000000,16428.64000000,16461.55000000,19254.36364000,2022-11-12 00:29:59.999,322017784.24633470,337116,9178.69121000,153525801.79094990,0
154,2022-11-12 00:30:00,16460.34000000,16629.63000000,16361.60000000,16590.47000000,10987.50258000,2022-11-12 00:44:59.999,181738999.79880660,225437,5566.59763000,92089497.59671200,0
155,2022-11-12 00:45:00,16590.47000000,17328.00000000,16586.50000000,16916.02000000,17467.93882000,2022-11-12 00:59:59.999,295887372.99092700,309419,8804.62604000,149166729.20388270,0
156,2022-11-12 01:00:00,16916.02000000,17050.00000000,16673.06000000,16921.40000000,11322.52308000,2022-11-12 01:14:59.999,191511382.51115470,228255,5366.89270000,90777055.76196130,0
157,2022-11-12 01:15:00,16923.43000000,17007.03000000,16847.84000000,16948.23000000,6132.97238000,2022-11-12 01:29:59.999,103859579.45728160,156031,3109.69698000,52665678.59056410,0
158,2022-11-12 01:30:00,16948.23000000,16956.83000000,16750.02000000,16816.95000000,5761.19475000,2022-11-12 01:44:59.999,96990607.83785310,154721,2776.30056000,46741831.73274920,0
159,2022-11-12 01:45:00,16815.84000000,16954.07000000,16750.99000000,16871.27000000,4543.52203000,2022-11-12 01:59:59.999,76637481.05350300,124703,2322.60906000,39178292.06533510,0
160,2022-11-12 02:00:00,16871.27000000,16934.50000000,16700.00000000,16705.54000000,5563.90388000,2022-11-12 02:14:59.999,93563693.46889950,145939,2685.40316000,45166405.68757980,0
161,2022-11-12 02:15:00,16706.78000000,16804.27000000,16590.00000000,16599.75000000,5346.28982000,2022-11-12 02:29:59.999,89324654.74623030,136308,2526.71540000,42228234.70850450,0
162,2022-11-12 02:30:00,16600.02000000,16797.70000000,16543.95000000,16755.20000000,4668.73803000,2022-11-12 02:44:59.999,78025784.86614860,125407,2409.08871000,40265324.01369080,0
163,2022-11-12 02:45:00,16756.11000000,16878.66000000,16752.76000000,16836.28000000,3488.06978000,2022-11-12 02:59:59.999,58650640.58362800,101973,1765.30464000,29683443.12456700,0
164,2022-11-12 03:00:00,16836.28000000,16949.97000000,16788.01000000,16893.04000000,4087.90709000,2022-11-12 03:14:59.999,68943436.79843770,108334,2182.70766000,36815303.14300990,0
165,2022-11-12 03:15:00,16891.34000000,16920.00000000,16798.37000000,16835.72000000,2849.41456000,2022-11-12 03:29:59.999,48035787.99056400,84869,1324.21608000,22324055.03123280,0
166,2022-11-12 03:30:00,16834.40000000,16855.83000000,16750.10000000,16831.43000000,3114.66337000,2022-11-12 03:44:59.999,52318929.41991410,87766,1604.86592000,26958343.78944510,0
167,2022-11-12 03:45:00,16830.44000000,16963.71000000,16790.00000000,16909.31000000,3956.50549000,2022-11-12 03:59:59.999,66798706.60371160,104649,2075.16057000,35036273.35307850,0
168,2022-11-12 04:00:00,16909.31000000,17043.32000000,16884.84000000,16989.45000000,4800.51115000,2022-11-12 04:14:59.999,81543941.09091850,113941,2530.09346000,42980312.31734230,0
169,2022-11-12 04:15:00,16988.17000000,17045.09000000,16920.01000000,16956.94000000,2902.36055000,2022-11-12 04:29:59.999,49267796.09088780,80605,1381.29656000,23450895.94238690,0
170,2022-11-12 04:30:00,16958.21000000,16985.75000000,16815.51000000,16845.79000000,2827.82398000,2022-11-12 04:44:59.999,47804934.75154070,77736,1318.19171000,22287089.98394160,0
171,2022-11-12 04:45:00,16844.35000000,16880.12000000,16802.07000000,16837.11000000,2468.02661000,2022-11-12 04:59:59.999,41571296.65537130,76211,1241.56219000,20913813.18184330,0
172,2022-11-12 05:00:00,16838.56000000,16893.42000000,16672.29000000,16788.85000000,4172.13204000,2022-11-12 05:14:59.999,69994489.00373370,110986,2023.40350000,33947186.89499670,0
173,2022-11-12 05:15:00,16788.85000000,16858.21000000,16784.14000000,16823.77000000,2076.12164000,2022-11-12 05:29:59.999,34925378.00024230,69926,1048.99746000,17647660.36501780,0
174,2022-11-12 05:30:00,16823.77000000,16829.83000000,16746.01000000,16787.99000000,2095.77669000,2022-11-12 05:44:59.999,35187658.05596740,64690,1010.49765000,16967408.63081430,0
175,2022-11-12 05:45:00,16787.99000000,16876.94000000,16722.87000000,16849.17000000,2713.25022000,2022-11-12 05:59:59.999,45580067.85164960,74167,1403.50688000,23579530.49790300,0
176,2022-11-12 06:00:00,16849.17000000,16868.17000000,16724.01000000,16731.83000000,2599.25348000,2022-11-12 06:14:59.999,43662953.27618270,77612,1233.74752000,20726226.41234250,0
177,2022-11-12 06:15:00,16731.83000000,16757.20000000,16669.20000000,16684.13000000,2876.53569000,2022-11-12 06:29:59.999,48086056.98240000,77873,1395.30738000,23326045.28759160,0
178,2022-11-12 06:30:00,16684.44000000,16730.00000000,16555.77000000,16630.63000000,4235.78179000,2022-11-12 06:44:59.999,70534359.06730970,106730,2134.97939000,35552868.83421840,0
179,2022-11-12 06:45:00,16632.73000000,16730.00000000,16604.22000000,16626.64000000,2838.36661000,2022-11-12 06:59:59.999,47326892.32594940,83027,1501.07049000,25030531.41254320,0
180,2022-11-12 07:00:00,16626.64000000,16770.63000000,16614.21000000,16761.68000000,3190.60876000,2022-11-12 07:14:59.999,53321650.90258830,82806,1701.54139000,28437861.33388250,0
181,2022-11-12 07:15:00,16761.68000000,16900.00000000,16725.60000000,16841.75000000,3604.22698000,2022-11-12 07:29:59.999,60597838.85253450,85786,1875.25846000,31530935.68234970,0
182,2022-11-12 07:30:00,16840.18000000,16842.87000000,16776.54000000,16819.59000000,1815.14419000,2022-11-12 07:44:59.999,30510087.56515410,51150,900.40875000,15135213.85880530,0
183,2022-11-12 07:45:00,16818.38000000,16828.53000000,16775.40000000,16803.15000000,2128.93742000,2022-11-12 07:59:59.999,35774606.47578470,55298,1046.99323000,17595151.67757940,0
184,2022-11-12 08:00:00,16804.07000000,16873.22000000,16790.00000000,16845.27000000,2204.23497000,2022-11-12 08:14:59.999,37116979.98807060,53247,1215.98137000,20475149.14845890,0
185,2022-11-12 08:15:00,16846.67000000,16911.81000000,16843.44000000,16891.02000000,1473.35797000,2022-11-12 08:29:59.999,24882162.62659810,42563,772.80274000,13051398.74637220,0
186,2022-11-12 08:30:00,16891.02000000,16982.06000000,16849.81000000,16901.02000000,2071.43000000,2022-11-12 08:44:59.999,35011101.35409980,52507,1027.33260000,17364289.27415580,0
187,2022-11-12 08:45:00,16900.56000000,16989.10000000,16853.08000000,16920.95000000,2086.36164000,2022-11-12 08:59:59.999,35317674.87081430,64876,1087.86865000,18415885.05603060,0
188,2022-11-12 09:00:00,16922.96000000,16968.13000000,16877.00000000,16897.96000000,1621.11296000,2022-11-12 09:14:59.999,27429931.46904760,55024,775.37881000,13121569.98174070,0
189,2022-11-12 09:15:00,16896.08000000,16910.48000000,16834.37000000,16864.21000000,2228.17774000,2022-11-12 09:29:59.999,37598083.97285800,59238,1002.96020000,16924846.86229550,0
190,2022-11-12 09:30:00,16864.21000000,16990.00000000,16863.99000000,16919.59000000,2266.69037000,2022-11-12 09:44:59.999,38375293.60454250,75487,1249.66036000,21158563.82945990,0
191,2022-11-12 09:45:00,16919.59000000,17148.96000000,16909.75000000,17070.31000000,5269.45039000,2022-11-12 09:59:59.999,89786906.95415890,136222,2828.47304000,48199199.22474810,0
192,2022-11-12 10:00:00,17069.98000000,17119.10000000,17004.14000000,17011.67000000,3224.98330000,2022-11-12 10:14:59.999,54998548.68777710,88846,1525.66985000,26019029.72596100,0
193,2022-11-12 10:15:00,17011.67000000,17011.67000000,16918.38000000,16937.70000000,2948.10099000,2022-11-12 10:29:59.999,50001696.24966040,79086,1410.96919000,23929856.69362750,0
194,2022-11-12 10:30:00,16938.36000000,16986.00000000,16885.50000000,16895.93000000,2751.85424000,2022-11-12 10:44:59.999,46608307.98283840,84524,1384.41741000,23451119.68943970,0
195,2022-11-12 10:45:00,16895.14000000,16947.56000000,16857.86000000,16901.29000000,2859.48079000,2022-11-12 10:59:59.999,48337478.94803230,81762,1478.57165000,24996669.57238180,0
196,2022-11-12 11:00:00,16901.29000000,16907.37000000,16844.44000000,16857.95000000,1702.08491000,2022-11-12 11:14:59.999,28714335.52396280,54122,870.25902000,14681433.66687400,0
197,2022-11-12 11:15:00,16857.95000000,16905.77000000,16857.00000000,16878.14000000,1344.34842000,2022-11-12 11:29:59.999,22704909.33940820,49902,727.39564000,12285347.44607400,0
198,2022-11-12 11:30:00,16878.14000000,16900.00000000,16801.17000000,16891.75000000,2439.04081000,2022-11-12 11:44:59.999,41101649.11239070,69134,1289.65046000,21733960.30033760,0
199,2022-11-12 11:45:00,16892.48000000,16932.84000000,16875.39000000,16894.43000000,1563.31794000,2022-11-12 11:59:59.999,26429988.94095730,52838,751.26115000,12701727.05464980,0
200,2022-11-12 12:00:00,16893.43000000,16923.71000000,16857.13000000,16907.94000000,1112.63044000,2022-11-12 12:14:59.999,18795689.31405590,39173,526.10825000,8888101.11733230,0
201,2022-11-12 12:15:00,16907.94000000,17001.98000000,16892.74000000,16975.29000000,2087.24968000,2022-11-12 12:29:59.999,35393278.39022820,58933,1126.03169000,19095048.79782910,0
202,2022-11-12 12:30:00,16976.05000000,16989.20000000,16933.00000000,16936.12000000,1747.73222000,2022-11-12 12:44:59.999,29635084.64433510,51219,793.92211000,13462888.01391510,0
203,2022-11-12 12:45:00,16936.12000000,16965.92000000,16886.21000000,16890.49000000,1453.93381000,2022-11-12 12:59:59.999,24611391.24485430,45656,684.60999000,11590001.53355910,0
204,2022-11-12 13:00:00,16889.02000000,16914.69000000,16834.15000000,16869.64000000,2339.04649000,2022-11-12 13:14:59.999,39466948.59672680,61780,1262.58485000,21303714.52828150,0
205,2022-11-12 13:15:00,16869.64000000,16891.95000000,16774.00000000,16873.34000000,2211.18499000,2022-11-12 13:29:59.999,37231983.91894550,67384,1075.60277000,18112703.40667590,0
206,2022-11-12 13:30:00,16873.35000000,16924.46000000,16830.78000000,16870.26000000,1829.52834000,2022-11-12 13:44:59.999,30872394.20112920,54661,914.86560000,15438643.10413690,0
207,2022-11-12 13:45:00,16870.26000000,16932.88000000,16842.31000000,16907.44000000,2205.18603000,2022-11-12 13:59:59.999,37239467.86945300,58517,1009.00155000,17039908.29024180,0
208,2022-11-12 14:00:00,16907.58000000,16938.20000000,16879.65000000,16881.97000000,2044.88766000,2022-11-12 14:14:59.999,34586848.84291970,52755,1020.04892000,17254058.52117430,0
209,2022-11-12 14:15:00,16881.35000000,16884.85000000,16785.37000000,16789.70000000,3502.14029000,2022-11-12 14:29:59.999,58955307.63575020,92622,1664.32109000,28019309.17829990,0
210,2022-11-12 14:30:00,16790.00000000,16840.00000000,16753.26000000,16822.87000000,2775.85643000,2022-11-12 14:44:59.999,46647853.95005350,75181,1468.47243000,24678158.91098430,0
211,2022-11-12 14:45:00,16823.32000000,16830.79000000,16739.29000000,16766.72000000,2263.37366000,2022-11-12 14:59:59.999,38007888.75849820,64485,1125.64057000,18904083.33529430,0
212,2022-11-12 15:00:00,16766.72000000,16787.56000000,16681.26000000,16703.04000000,4045.84936000,2022-11-12 15:14:59.999,67703305.01408720,104240,1845.83239000,30889922.06551070,0
213,2022-11-12 15:15:00,16703.04000000,16777.66000000,16654.38000000,16688.69000000,3366.18285000,2022-11-12 15:29:59.999,56292919.83248800,94649,1624.92322000,27175479.36481910,0
214,2022-11-12 15:30:00,16689.93000000,16752.34000000,16677.82000000,16719.62000000,2759.94401000,2022-11-12 15:44:59.999,46136942.56166160,80086,1363.07328000,22786787.08860220,0
215,2022-11-12 15:45:00,16719.62000000,16737.74000000,16631.39000000,16703.62000000,2627.06083000,2022-11-12 15:59:59.999,43803352.99846010,80021,1282.61963000,21387465.85207700,0
216,2022-11-12 16:00:00,16701.86000000,16757.14000000,16676.72000000,16746.80000000,2146.11703000,2022-11-12 16:14:59.999,35900024.69926270,63995,1105.44258000,18491824.42966860,0
217,2022-11-12 16:15:00,16746.80000000,16799.99000000,16720.09000000,16740.64000000,2302.69952000,2022-11-12 16:29:59.999,38589665.71879260,65210,1111.86609000,18634862.10901960,0
218,2022-11-12 16:30:00,16742.34000000,16798.00000000,16726.04000000,16753.08000000,2130.95001000,2022-11-12 16:44:59.999,35730232.98327960,71019,1081.46927000,18133765.07683530,0
219,2022-11-12 16:45:00,16753.08000000,16818.71000000,16741.01000000,16760.30000000,2340.09043000,2022-11-12 16:59:59.999,39244122.54417020,66153,1280.77672000,21480859.23129560,0
220,2022-11-12 17:00:00,16760.67000000,16836.46000000,16753.73000000,16804.30000000,2264.04121000,2022-11-12 17:14:59.999,38037312.11922430,60887,1167.61683000,19616705.44754660,0
221,2022-11-12 17:15:00,16803.03000000,16872.86000000,16786.64000000,16806.23000000,3268.61857000,2022-11-12 17:29:59.999,55012567.92217610,92861,1699.50285000,28605407.20017310,0
222,2022-11-12 17:30:00,16806.23000000,16840.13000000,16777.69000000,16780.77000000,1977.50337000,2022-11-12 17:44:59.999,33228895.13904850,58721,924.92451000,15543520.38522930,0
223,2022-11-12 17:45:00,16779.47000000,16827.69000000,16775.13000000,16822.02000000,1204.14556000,2022-11-12 17:59:59.999,20230076.40954440,41607,593.13031000,9965424.32688990,0
224,2022-11-12 18:00:00,16822.02000000,16833.94000000,16785.24000000,16801.60000000,1494.03543000,2022-11-12 18:14:59.999,25111752.53917320,47063,701.71693000,11795168.18333570,0
225,2022-11-12 18:15:00,16800.82000000,16808.37000000,16727.13000000,16752.31000000,2262.63544000,2022-11-12 18:29:59.999,37931666.74563550,58436,1044.22266000,17506340.68965460,0
226,2022-11-12 18:30:00,16752.31000000,16905.85000000,16731.39000000,16860.61000000,3376.78549000,2022-11-12 18:44:59.999,56857065.79898260,90113,1734.60926000,29209005.44702270,0
227,2022-11-12 18:45:00,16859.16000000,16868.99000000,16816.72000000,16842.46000000,1649.38473000,2022-11-12 18:59:59.999,27780026.83444070,55364,776.73020000,13082525.09614590,0
228,2022-11-12 19:00:00,16841.35000000,16854.40000000,16800.00000000,16836.16000000,1584.14994000,2022-11-12 19:14:59.999,26650224.87774030,52993,765.44331000,12878426.09195730,0
229,2022-11-12 19:15:00,16835.38000000,16893.00000000,16814.97000000,16861.67000000,1926.37377000,2022-11-12 19:29:59.999,32487695.21405200,56780,1046.66091000,17651838.80193430,0
230,2022-11-12 19:30:00,16861.67000000,16901.88000000,16845.35000000,16896.95000000,1360.26302000,2022-11-12 19:44:59.999,22947144.17608150,42830,672.13974000,11339392.59100930,0
231,2022-11-12 19:45:00,16897.77000000,16905.22000000,16812.21000000,16863.98000000,2367.18194000,2022-11-12 19:59:59.999,39911531.79508600,62719,1092.54386000,18421064.30093970,0
232,2022-11-12 20:00:00,16864.46000000,16879.00000000,16817.84000000,16877.38000000,2019.13660000,2022-11-12 20:14:59.999,34014019.70379290,57006,986.02630000,16611107.96826370,0
233,2022-11-12 20:15:00,16877.38000000,16977.45000000,16857.08000000,16900.45000000,3101.28490000,2022-11-12 20:29:59.999,52445742.35768540,88309,1607.27081000,27181964.63915000,0
234,2022-11-12 20:30:00,16900.28000000,16944.44000000,16862.43000000,16872.18000000,2080.01205000,2022-11-12 20:44:59.999,35162047.79208200,65478,978.33239000,16539837.12930940,0
235,2022-11-12 20:45:00,16874.24000000,16896.37000000,16807.13000000,16843.88000000,2186.38323000,2022-11-12 20:59:59.999,36838589.54111560,60303,1008.62532000,16995407.74311270,0
236,2022-11-12 21:00:00,16842.66000000,16867.57000000,16790.30000000,16816.26000000,1733.96425000,2022-11-12 21:14:59.999,29191254.47582540,53301,822.67776000,13851204.82489950,0
237,2022-11-12 21:15:00,16816.95000000,16855.95000000,16806.80000000,16840.85000000,1106.51862000,2022-11-12 21:29:59.999,18627147.13056930,39128,567.36369000,9551490.43541120,0
238,2022-11-12 21:30:00,16840.10000000,16887.51000000,16820.41000000,16838.50000000,1706.44313000,2022-11-12 21:44:59.999,28756891.14535510,49807,804.75585000,13562766.04881400,0
239,2022-11-12 21:45:00,16837.40000000,16885.00000000,16820.00000000,16866.92000000,1247.89702000,2022-11-12 21:59:59.999,21030904.22209970,44761,627.12000000,10569505.38003000,0
240,2022-11-12 22:00:00,16866.46000000,16918.29000000,16865.55000000,16886.06000000,1824.04962000,2022-11-12 22:14:59.999,30803240.15739000,54042,929.93625000,15705203.06535350,0
241,2022-11-12 22:15:00,16887.07000000,16893.84000000,16837.02000000,16838.64000000,1176.50597000,2022-11-12 22:29:59.999,19835242.13589250,42216,519.77812000,8763229.48902920,0
242,2022-11-12 22:30:00,16838.64000000,16880.34000000,16809.83000000,16876.12000000,1859.04543000,2022-11-12 22:44:59.999,31324398.50655840,55653,964.48142000,16251926.54267030,0
243,2022-11-12 22:45:00,16876.70000000,16886.60000000,16830.17000000,16862.99000000,1243.03010000,2022-11-12 22:59:59.999,20953094.76973700,45283,628.99053000,10603000.05658980,0
244,2022-11-12 23:00:00,16863.46000000,16869.00000000,16789.11000000,16810.15000000,1755.06408000,2022-11-12 23:14:59.999,29527402.48058740,54368,779.13440000,13108490.15086510,0
245,2022-11-12 23:15:00,16810.15000000,16832.00000000,16794.99000000,16816.59000000,1104.82032000,2022-11-12 23:29:59.999,18578479.22634880,40177,554.53531000,9325561.58477710,0
246,2022-11-12 23:30:00,16815.72000000,16842.35000000,16757.00000000,16828.06000000,1855.19166000,2022-11-12 23:44:59.999,31182853.06449980,55933,941.36181000,15823114.22765950,0
247,2022-11-12 23:45:00,16828.06000000,16855.15000000,16822.15000000,16840.79000000,1393.29927000,2022-11-12 23:59:59.999,23460776.99571220,43772,726.68103000,12236525.32107960,0
248,2022-11-13 00:00:00,16839.75000000,16848.23000000,16799.28000000,16811.99000000,1562.54276000,2022-11-13 00:14:59.999,26285860.12051690,47901,783.66765000,13183729.85090380,0
